2,0.000000,0.000000,0.011409,0.011409,0.022819,0.000000,0.000000,0.000000,0.000000,0.000000,0.022819,0.011409,0.000000,0.011409,0.000000,0.011409,0.011409,0.011409,0.022819,0.000000,0.000000,0.011409,0.011409,0.000000,0.000000,0.000000,0.000000,0.011409,0.000000,0.000000,0.022819,0.000000,0.011409,0.011409,0.000000,0.011409,0.011409,0.000000,0.000000,0.000000,0.034228,0.000000,0.022819,0.000000,0.000000,0.011409,0.022819,0.000000,0.000000,0.000000,0.000000,0.000000,0.011409,0.011409,0.000000,0.022819,0.011409,0.011409,0.011409,0.011409,0.000000,0.011409,0.000000,0.000000,0.035541,0.006480,0.122875,-0.055913,-0.074387,0.010879,0.105321,0.116480,0.042162,0.098901,0.108899,0.037797,
2,0.074212,0.000000,0.074212,0.074212,0.074212,0.000000,0.000000,0.074212,0.074212,0.000000,0.074212,0.000000,0.000000,0.074212,0.148423,0.000000,0.074212,0.074212,0.074212,0.000000,0.000000,0.074212,0.000000,0.074212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.148423,0.000000,0.000000,0.074212,0.000000,0.148423,0.074212,0.074212,0.000000,0.000000,0.148423,0.074212,0.074212,0.148423,0.000000,0.000000,0.222635,0.000000,0.000000,0.000000,0.000000,0.000000,0.074212,0.000000,0.000000,0.000000,0.000000,0.074212,0.296846,0.148423,0.000000,0.000000,0.000000,0.000000,0.347332,0.136372,0.995965,-0.307400,-0.363229,0.047755,-0.177167,-0.202661,0.143240,-0.993475,-1.103566,-0.417415,
2,0.000000,0.000000,0.028446,0.028446,0.000000,0.000000,0.000000,0.028446,0.028446,0.028446,0.000000,0.056892,0.028446,0.085338,0.000000,0.028446,0.028446,0.000000,0.000000,0.056892,0.028446,0.000000,0.000000,0.028446,0.000000,0.000000,0.000000,0.000000,0.028446,0.028446,0.028446,0.028446,0.000000,0.000000,0.028446,0.028446,0.028446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028446,0.028446,0.000000,0.000000,0.000000,0.028446,0.056892,0.028446,0.028446,0.085338,0.000000,0.056892,0.028446,0.000000,0.000000,0.000000,0.028446,0.028446,0.000000,0.000000,-0.044037,-0.158742,0.215808,-0.328137,-0.293734,-0.398054,0.210964,0.247980,0.016189,0.116347,0.039324,0.266702,
2,0.000000,0.000000,0.029292,0.000000,0.014646,0.014646,0.000000,0.000000,0.029292,0.014646,0.029292,0.014646,0.000000,0.000000,0.014646,0.000000,0.014646,0.000000,0.043938,0.014646,0.043938,0.043938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014646,0.029292,0.000000,0.000000,0.014646,0.029292,0.000000,0.000000,0.000000,0.014646,0.000000,0.014646,0.029292,0.000000,0.029292,0.000000,0.000000,0.000000,0.014646,0.014646,0.000000,0.000000,0.000000,0.000000,0.014646,0.014646,0.000000,0.014646,0.000000,0.000000,0.000000,0.000000,0.071192,0.003892,0.212169,-0.045888,-0.060690,0.017639,0.091025,0.115629,0.061921,-0.014843,-0.036209,0.012971,
2,0.000000,0.000000,0.006578,0.000000,0.000000,0.013155,0.000000,0.000000,0.006578,0.013155,0.006578,0.006578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019733,0.000000,0.000000,0.019733,0.006578,0.000000,0.000000,0.000000,0.006578,0.000000,0.000000,0.000000,0.013155,0.000000,0.006578,0.013155,0.006578,0.000000,0.013155,0.000000,0.000000,0.013155,0.019733,0.013155,0.019733,0.000000,0.000000,0.000000,0.006578,0.000000,0.000000,0.000000,0.000000,0.000000,0.006578,0.000000,0.000000,0.000000,0.000000,0.000000,0.019733,0.000000,0.000000,0.000000,0.000000,0.000000,0.041188,0.013647,0.123993,0.018887,0.004909,0.055959,0.090147,0.073279,0.114927,0.062153,0.037417,0.106964,
2,0.016985,0.008493,0.000000,0.008493,0.008493,0.000000,0.000000,0.000000,0.008493,0.000000,0.000000,0.004246,0.000000,0.000000,0.000000,0.016985,0.004246,0.000000,0.000000,0.004246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004246,0.000000,0.004246,0.000000,0.004246,0.000000,0.004246,0.004246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004246,0.000000,0.000000,0.000000,0.008493,0.000000,0.008493,0.004246,0.000000,0.000000,0.000000,0.004246,0.004246,0.000000,0.000000,0.000000,0.012739,0.004246,0.000000,0.012739,0.053716,0.021003,0.159583,0.066708,0.054533,0.114674,0.043867,0.025866,0.105420,0.046111,0.026453,0.116457,
2,0.041463,0.027642,0.000000,0.006910,0.020731,0.020731,0.000000,0.006910,0.000000,0.000000,0.000000,0.000000,0.006910,0.000000,0.000000,0.006910,0.020731,0.006910,0.000000,0.006910,0.020731,0.006910,0.000000,0.006910,0.000000,0.000000,0.000000,0.000000,0.006910,0.000000,0.006910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013821,0.013821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006910,0.000000,0.000000,0.006910,0.000000,0.000000,0.000000,0.095383,0.066781,0.201729,0.018574,0.010883,0.078314,0.020432,0.007357,0.084520,0.039097,0.023980,0.083439,
2,0.000000,0.010287,0.000000,0.000000,0.010287,0.020573,0.000000,0.000000,0.000000,0.010287,0.030860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010287,0.020573,0.000000,0.000000,0.020573,0.000000,0.020573,0.000000,0.000000,0.000000,0.000000,0.000000,0.020573,0.030860,0.000000,0.010287,0.010287,0.020573,0.000000,0.010287,0.000000,0.000000,0.030860,0.041146,0.010287,0.010287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010287,0.000000,0.000000,0.000000,0.000000,0.020573,0.020573,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027141,-0.052719,0.089531,-0.064443,-0.072454,-0.008475,0.177828,0.169545,0.168312,0.078604,0.067386,0.072850,
2,0.013167,0.013167,0.000000,0.013167,0.000000,0.013167,0.000000,0.013167,0.000000,0.000000,0.000000,0.013167,0.000000,0.013167,0.013167,0.000000,0.013167,0.013167,0.000000,0.000000,0.013167,0.000000,0.000000,0.026334,0.000000,0.000000,0.000000,0.000000,0.013167,0.000000,0.013167,0.026334,0.013167,0.000000,0.000000,0.000000,0.000000,0.013167,0.000000,0.000000,0.000000,0.013167,0.026334,0.000000,0.000000,0.026334,0.026334,0.000000,0.000000,0.000000,0.013167,0.013167,0.013167,0.013167,0.000000,0.013167,0.013167,0.000000,0.026334,0.039500,0.013167,0.000000,0.013167,0.000000,0.103166,0.058097,0.216125,0.026097,0.025662,0.013155,-0.008016,-0.016853,0.045793,0.000904,-0.016751,0.039115,
2,0.025361,0.025361,0.025361,0.000000,0.025361,0.025361,0.000000,0.000000,0.025361,0.000000,0.050722,0.000000,0.000000,0.000000,0.076083,0.000000,0.025361,0.025361,0.025361,0.025361,0.000000,0.000000,0.000000,0.025361,0.000000,0.000000,0.000000,0.000000,0.025361,0.000000,0.000000,0.050722,0.050722,0.000000,0.025361,0.000000,0.050722,0.000000,0.000000,0.025361,0.025361,0.000000,0.050722,0.025361,0.000000,0.000000,0.025361,0.000000,0.000000,0.000000,0.000000,0.050722,0.025361,0.000000,0.000000,0.000000,0.025361,0.076083,0.000000,0.000000,0.025361,0.025361,0.000000,0.000000,-0.018830,-0.107792,0.255998,-0.338206,-0.347640,-0.306545,0.268694,0.318997,0.091506,0.038648,0.037351,0.118746,
2,0.030691,0.000000,0.010230,0.020461,0.010230,0.000000,0.000000,0.010230,0.000000,0.000000,0.020461,0.020461,0.010230,0.010230,0.000000,0.010230,0.000000,0.010230,0.010230,0.010230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010230,0.000000,0.030691,0.000000,0.000000,0.000000,0.010230,0.000000,0.000000,0.000000,0.020461,0.010230,0.010230,0.000000,0.000000,0.000000,0.000000,0.020461,0.010230,0.010230,0.020461,0.000000,0.010230,0.000000,0.000000,0.000000,0.010230,0.000000,0.010230,0.000000,0.020461,0.000000,0.010230,0.000000,0.102782,0.059336,0.235607,-0.043104,-0.067800,0.027188,-0.014874,-0.027339,0.025819,0.108412,0.124415,0.070573,
2,0.000000,0.000000,0.000000,0.014440,0.000000,0.014440,0.000000,0.014440,0.000000,0.000000,0.014440,0.000000,0.014440,0.028879,0.014440,0.028879,0.000000,0.014440,0.000000,0.028879,0.014440,0.000000,0.000000,0.014440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014440,0.000000,0.000000,0.000000,0.000000,0.014440,0.000000,0.000000,0.000000,0.000000,0.014440,0.000000,0.000000,0.028879,0.000000,0.000000,0.000000,0.043319,0.014440,0.014440,0.014440,0.028879,0.014440,0.014440,0.000000,0.000000,0.000000,0.000000,0.028879,0.014440,0.057759,0.000000,0.014440,0.014440,0.121172,0.065085,0.295869,-0.034725,-0.040863,-0.041801,0.058788,0.064944,-0.018894,-0.009502,-0.019929,-0.003291,
2,0.032831,0.032831,0.032831,0.000000,0.098494,0.032831,0.000000,0.000000,0.000000,0.032831,0.065663,0.000000,0.032831,0.032831,0.000000,0.032831,0.032831,0.065663,0.098494,0.065663,0.000000,0.000000,0.000000,0.065663,0.000000,0.000000,0.000000,0.000000,0.000000,0.032831,0.000000,0.032831,0.000000,0.032831,0.000000,0.032831,0.032831,0.000000,0.000000,0.000000,0.065663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032831,0.000000,0.000000,0.000000,0.098494,0.032831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065663,0.000000,0.065663,0.113350,0.034763,0.386301,-0.256964,-0.264255,-0.200419,0.042406,0.092790,-0.152202,-0.016628,0.018453,-0.078016,
2,0.000000,0.018120,0.018120,0.000000,0.018120,0.036241,0.000000,0.000000,0.018120,0.000000,0.018120,0.036241,0.000000,0.000000,0.000000,0.000000,0.018120,0.036241,0.036241,0.000000,0.036241,0.018120,0.000000,0.054361,0.000000,0.000000,0.000000,0.000000,0.018120,0.054361,0.000000,0.000000,0.018120,0.000000,0.000000,0.000000,0.018120,0.000000,0.000000,0.000000,0.000000,0.018120,0.018120,0.018120,0.000000,0.036241,0.018120,0.000000,0.000000,0.000000,0.018120,0.000000,0.018120,0.036241,0.018120,0.018120,0.000000,0.000000,0.018120,0.000000,0.000000,0.000000,0.000000,0.000000,0.004182,-0.037748,0.127943,0.020664,0.029122,-0.009222,0.020351,0.025189,0.091398,-0.004700,-0.006970,0.033092,
2,0.000000,0.000000,0.027912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055825,0.027912,0.027912,0.027912,0.000000,0.027912,0.000000,0.000000,0.000000,0.027912,0.055825,0.027912,0.083737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027912,0.027912,0.000000,0.000000,0.055825,0.000000,0.000000,0.027912,0.000000,0.055825,0.027912,0.027912,0.027912,0.027912,0.000000,0.027912,0.027912,0.027912,0.027912,0.000000,0.027912,0.000000,0.055825,0.000000,0.000000,0.000000,0.000000,0.000000,0.055825,0.027912,0.027912,0.027912,0.000000,0.055825,0.185254,0.033271,0.625184,0.011247,-0.006508,0.077046,-0.093947,-0.087913,-0.127474,-0.199667,-0.132744,-0.372329,
2,0.030181,0.012072,0.000000,0.018109,0.006036,0.006036,0.000000,0.006036,0.000000,0.000000,0.000000,0.000000,0.006036,0.006036,0.000000,0.006036,0.000000,0.006036,0.000000,0.000000,0.000000,0.006036,0.000000,0.012072,0.000000,0.000000,0.000000,0.000000,0.018109,0.000000,0.006036,0.000000,0.006036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006036,0.006036,0.024145,0.006036,0.000000,0.000000,0.000000,0.006036,0.000000,0.006036,0.006036,0.000000,0.000000,0.012072,0.006036,0.006036,0.000000,0.000000,0.074629,0.043442,0.186158,0.060830,0.046931,0.107055,0.035075,0.020240,0.064210,0.044676,0.044712,0.036631,
2,0.027656,0.004609,0.004609,0.009219,0.004609,0.000000,0.000000,0.004609,0.000000,0.000000,0.004609,0.004609,0.009219,0.000000,0.009219,0.004609,0.000000,0.000000,0.000000,0.004609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004609,0.004609,0.004609,0.004609,0.004609,0.000000,0.000000,0.000000,0.000000,0.009219,0.000000,0.000000,0.000000,0.000000,0.000000,0.004609,0.000000,0.018438,0.000000,0.000000,0.004609,0.000000,0.000000,0.000000,0.000000,0.009219,0.000000,0.004609,0.000000,0.009219,0.000000,0.000000,0.004609,0.074219,0.042346,0.172426,0.044602,0.019406,0.121662,0.076221,0.071219,0.116818,0.016759,-0.000082,0.064635,
2,0.023927,0.011963,0.000000,0.011963,0.011963,0.000000,0.000000,0.047854,0.023927,0.000000,0.000000,0.011963,0.011963,0.000000,0.000000,0.000000,0.011963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023927,0.000000,0.023927,0.011963,0.000000,0.023927,0.011963,0.000000,0.000000,0.000000,0.000000,0.000000,0.011963,0.000000,0.000000,0.000000,0.011963,0.000000,0.023927,0.000000,0.011963,0.023927,0.023927,0.000000,0.000000,0.000000,0.000000,0.011963,0.000000,0.000000,0.011963,0.023927,0.011963,0.011963,0.000000,0.023927,0.077657,0.032882,0.193635,0.042176,0.029870,0.103414,0.013435,-0.000763,0.064018,-0.011277,-0.023355,0.011736,
2,0.000000,0.017520,0.000000,0.000000,0.000000,0.017520,0.000000,0.017520,0.000000,0.000000,0.035041,0.000000,0.000000,0.017520,0.017520,0.000000,0.017520,0.017520,0.017520,0.000000,0.000000,0.000000,0.035041,0.000000,0.000000,0.017520,0.017520,0.000000,0.000000,0.017520,0.035041,0.000000,0.000000,0.000000,0.000000,0.035041,0.017520,0.017520,0.000000,0.035041,0.017520,0.052561,0.035041,0.017520,0.017520,0.000000,0.017520,0.000000,0.000000,0.000000,0.017520,0.000000,0.035041,0.000000,0.000000,0.000000,0.017520,0.000000,0.035041,0.017520,0.000000,0.000000,0.000000,0.000000,-0.004650,-0.082288,0.250622,-0.119431,-0.171715,0.075279,0.222514,0.213551,0.208851,-0.132965,-0.141799,-0.001263,
2,0.000000,0.000000,0.000000,0.013326,0.000000,0.013326,0.013326,0.000000,0.000000,0.000000,0.000000,0.013326,0.000000,0.000000,0.000000,0.013326,0.000000,0.026651,0.000000,0.000000,0.013326,0.000000,0.000000,0.026651,0.000000,0.000000,0.000000,0.013326,0.000000,0.000000,0.013326,0.013326,0.013326,0.000000,0.013326,0.000000,0.000000,0.013326,0.000000,0.000000,0.000000,0.013326,0.026651,0.013326,0.013326,0.013326,0.066628,0.000000,0.000000,0.000000,0.000000,0.013326,0.013326,0.013326,0.000000,0.000000,0.013326,0.000000,0.026651,0.053303,0.000000,0.013326,0.013326,0.000000,0.058642,0.011679,0.190041,-0.002998,-0.016659,0.079437,-0.053164,-0.096213,0.110810,0.059588,0.051629,0.087508,
2,0.051167,0.017056,0.034112,0.017056,0.017056,0.000000,0.000000,0.017056,0.017056,0.017056,0.034112,0.000000,0.000000,0.017056,0.000000,0.017056,0.017056,0.000000,0.000000,0.017056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017056,0.000000,0.017056,0.017056,0.051167,0.000000,0.000000,0.000000,0.017056,0.000000,0.000000,0.017056,0.034112,0.017056,0.034112,0.000000,0.000000,0.000000,0.017056,0.000000,0.017056,0.000000,0.034112,0.000000,0.000000,0.000000,0.000000,0.017056,0.000000,0.000000,0.017056,0.017056,0.034112,0.000000,0.000000,0.000000,0.123910,0.045017,0.374908,-0.009656,-0.000553,-0.039302,-0.126356,-0.155440,-0.004343,-0.015048,-0.041929,0.183616,
2,0.000000,0.000000,0.000000,0.019514,0.000000,0.009757,0.000000,0.000000,0.009757,0.000000,0.009757,0.000000,0.000000,0.000000,0.000000,0.048786,0.000000,0.009757,0.000000,0.009757,0.000000,0.000000,0.000000,0.009757,0.000000,0.000000,0.000000,0.000000,0.009757,0.000000,0.000000,0.000000,0.019514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019514,0.019514,0.009757,0.000000,0.000000,0.009757,0.000000,0.000000,0.019514,0.019514,0.019514,0.000000,0.000000,0.000000,0.009757,0.000000,0.019514,0.000000,0.019514,0.019514,0.019514,0.019514,0.118890,0.066995,0.277338,-0.019676,-0.038246,0.059602,-0.014420,-0.025352,0.036492,0.064341,0.073546,0.019963,
2,0.026505,0.000000,0.026505,0.017670,0.008835,0.000000,0.000000,0.000000,0.008835,0.017670,0.000000,0.000000,0.000000,0.000000,0.008835,0.008835,0.008835,0.008835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008835,0.000000,0.017670,0.000000,0.000000,0.000000,0.008835,0.000000,0.000000,0.008835,0.000000,0.000000,0.008835,0.008835,0.008835,0.000000,0.008835,0.000000,0.017670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017670,0.000000,0.008835,0.008835,0.008835,0.000000,0.008835,0.053010,0.108242,0.058014,0.304486,0.024598,0.004861,0.113466,0.018846,0.015095,0.030851,-0.013740,-0.023639,0.014358,
2,0.000000,0.000000,0.000000,0.000000,0.022174,0.011087,0.000000,0.000000,0.000000,0.000000,0.055436,0.011087,0.000000,0.011087,0.000000,0.000000,0.000000,0.011087,0.055436,0.011087,0.033262,0.011087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022174,0.011087,0.000000,0.011087,0.000000,0.000000,0.000000,0.044349,0.000000,0.000000,0.022174,0.000000,0.011087,0.011087,0.011087,0.000000,0.000000,0.000000,0.000000,0.011087,0.022174,0.000000,0.000000,0.000000,0.000000,0.011087,0.000000,0.000000,0.011087,0.000000,0.000000,0.040120,0.028915,0.039541,-0.065619,-0.069375,-0.047151,0.141114,0.150326,0.142780,0.084251,0.075352,0.047344,
2,0.000000,0.000000,0.037818,0.000000,0.012606,0.012606,0.000000,0.000000,0.025212,0.012606,0.037818,0.012606,0.000000,0.000000,0.012606,0.000000,0.025212,0.000000,0.037818,0.012606,0.037818,0.037818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012606,0.025212,0.000000,0.000000,0.012606,0.025212,0.000000,0.000000,0.000000,0.025212,0.000000,0.012606,0.012606,0.000000,0.012606,0.000000,0.000000,0.000000,0.012606,0.000000,0.000000,0.000000,0.000000,0.000000,0.012606,0.012606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078859,0.019650,0.198437,-0.048172,-0.060269,-0.005184,0.065564,0.077378,0.068988,0.042936,0.034318,0.035863,
2,0.017646,0.017646,0.000000,0.035293,0.052939,0.017646,0.000000,0.017646,0.017646,0.035293,0.000000,0.017646,0.017646,0.000000,0.000000,0.017646,0.000000,0.035293,0.052939,0.000000,0.017646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017646,0.017646,0.017646,0.000000,0.035293,0.000000,0.000000,0.000000,0.017646,0.000000,0.000000,0.017646,0.000000,0.000000,0.000000,0.000000,0.035293,0.000000,0.000000,0.000000,0.017646,0.035293,0.017646,0.017646,0.000000,0.000000,0.000000,0.017646,0.017646,0.000000,0.000000,0.017646,0.000000,0.000000,0.017646,0.000000,-0.001525,-0.061717,0.197643,-0.016004,-0.019662,0.006877,0.115795,0.112246,0.089969,-0.075854,-0.087435,0.051460,
2,0.000000,0.000000,0.000000,0.000000,0.032798,0.016399,0.000000,0.000000,0.032798,0.000000,0.032798,0.016399,0.000000,0.016399,0.000000,0.032798,0.000000,0.000000,0.065597,0.032798,0.032798,0.065597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032798,0.016399,0.016399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016399,0.000000,0.016399,0.000000,0.016399,0.000000,0.016399,0.000000,0.000000,0.032798,0.016399,0.000000,0.000000,0.016399,0.000000,0.000000,0.000000,0.016399,0.016399,0.016399,0.016399,0.031893,-0.053601,0.257217,0.027851,0.031614,0.050881,-0.012674,-0.035909,0.025492,0.008590,0.029250,-0.000172,
2,0.000000,0.040194,0.000000,0.000000,0.000000,0.040194,0.000000,0.000000,0.000000,0.000000,0.040194,0.040194,0.000000,0.000000,0.040194,0.000000,0.000000,0.000000,0.040194,0.000000,0.000000,0.040194,0.000000,0.080388,0.000000,0.000000,0.000000,0.000000,0.080388,0.040194,0.040194,0.040194,0.040194,0.040194,0.000000,0.000000,0.000000,0.040194,0.000000,0.040194,0.040194,0.040194,0.040194,0.080388,0.000000,0.040194,0.120582,0.000000,0.000000,0.000000,0.040194,0.040194,0.040194,0.000000,0.000000,0.080388,0.040194,0.040194,0.120582,0.040194,0.000000,0.040194,0.000000,0.000000,0.044615,-0.078979,0.403244,-0.180794,-0.169501,-0.156577,0.262123,0.327851,0.021202,-0.391583,-0.388810,-0.260362,
2,0.000000,0.000000,0.000000,0.000000,0.012389,0.000000,0.000000,0.000000,0.012389,0.000000,0.012389,0.000000,0.000000,0.000000,0.012389,0.012389,0.000000,0.000000,0.000000,0.024778,0.012389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012389,0.024778,0.000000,0.012389,0.024778,0.000000,0.000000,0.000000,0.000000,0.000000,0.012389,0.000000,0.024778,0.049555,0.000000,0.024778,0.012389,0.012389,0.000000,0.000000,0.000000,0.000000,0.012389,0.012389,0.000000,0.037166,0.012389,0.000000,0.037166,0.000000,0.000000,0.037166,0.012389,0.012389,0.035470,-0.000368,0.110392,-0.013242,0.004703,-0.052828,0.089696,0.069820,0.121650,0.045857,0.036060,0.069629,
2,0.000000,0.000000,0.010615,0.000000,0.021231,0.000000,0.000000,0.010615,0.000000,0.000000,0.021231,0.010615,0.000000,0.000000,0.021231,0.000000,0.010615,0.021231,0.021231,0.010615,0.021231,0.021231,0.000000,0.000000,0.000000,0.010615,0.000000,0.000000,0.000000,0.010615,0.000000,0.000000,0.000000,0.010615,0.000000,0.010615,0.000000,0.021231,0.010615,0.000000,0.010615,0.021231,0.000000,0.010615,0.000000,0.000000,0.010615,0.010615,0.000000,0.000000,0.000000,0.000000,0.021231,0.000000,0.000000,0.000000,0.010615,0.000000,0.021231,0.010615,0.000000,0.010615,0.000000,0.000000,0.058304,0.016226,0.151451,-0.014061,-0.040079,0.051827,0.132286,0.130241,0.129781,-0.019212,-0.038160,0.027394,
